Yaw,PosX,PosY,VelocityNorm,AngularVelocityZ,Time,angular_acceleration
-8.59401619535755,164.314188094823,11.0499129084145,10,-0.671834187114453,15.46,-0.13491294281430255
-8.60074128287583,164.41306441718,11.0349638995587,10,-0.673183316542596,15.47,-0.13491294281430255
-8.6074798616884,164.511938982455,11.0200032735647,10,-0.67453244597074,15.48,-0.13491294281440247
-8.61423193179525,164.610811785758,11.0050310073576,10,-0.675881575398883,15.49,-0.13491294281430255
-8.62099749319638,164.709682822191,10.990047077864,10,-0.677230704827027,15.5,-0.13491294281439137
-8.62777654589179,164.808552086847,10.9750514620121,10,-0.67857983425517,15.51,-0.13491294281430255
-8.63456908988148,164.90741957481,10.9600441367311,10,-0.679928963683313,15.52,-0.13491294281430255
-8.64137512516545,165.006285281158,10.945025078952,10,-0.681278093111457,15.53,-0.13491294281440247
-8.64819465174371,165.105149200959,10.9299942656069,10,-0.6826272225396,15.54,-0.13491294281429145
-8.65502766961625,165.204011329273,10.9149516736297,10,-0.683976351967743,15.55,-0.13491294281430255
-8.66187417878306,165.302871661152,10.8998972799553,10,-0.685325481395886,15.56,-0.13491294281430255
-8.66873417924416,165.401730191639,10.8848310615205,10,-0.686674610824029,15.57,-0.13491294281430255
-8.67560767099955,165.50058691577,10.8697529952631,10,-0.688023740252173,15.58,-0.13491294281440247
-8.68249465404921,165.599441828572,10.8546630581227,10,-0.689372869680316,15.59,-0.13491294281429145
-8.68939512839315,165.698294925063,10.8395612270401,10,-0.69072199910846,15.6,-0.13491294281440247
-8.69630909403138,165.797146200253,10.8244474789577,10,-0.692071128536603,15.61,-0.13491294281430255
-8.70323655096388,165.895995649145,10.8093217908194,10,-0.693420257964746,15.62,-0.13491294281430255
-8.71017749919067,165.994843266731,10.7941841395703,10,-0.69476938739289,15.63,-0.13491294281439137
-8.71713193871174,166.093689047996,10.7790345021573,10,-0.696118516821033,15.64,-0.13491294281430255
-8.72409986952709,166.192532987918,10.7638728555286,10,-0.697467646249176,15.65,-0.13491294281430255
-8.73108129163672,166.291375081463,10.7486991766338,10,-0.698816775677319,15.66,-0.13491294281430255
-8.73807620504064,166.390215323592,10.7335134424242,10,-0.700165905105463,15.67,-0.13491294281439137
-8.74508460973883,166.489053709255,10.7183156298524,10,-0.701515034533606,15.68,-0.13491294281430255
-8.75210650573131,166.587890233396,10.7031057158727,10,-0.702864163961749,15.69,-0.13491294281430255
-8.75914189301807,166.686724890948,10.6878836774405,10,-0.704213293389893,15.7,-0.13491294281440247
-8.76619077159911,166.785557676837,10.6726494915133,10,-0.705562422818036,15.71,-0.13491294281430255
-8.77325314147443,166.884388585979,10.6574031350495,10,-0.706911552246179,15.72,-0.13491294281429145
-8.78032900264403,166.983217613284,10.6421445850093,10,-0.708260681674323,15.73,-0.13491294281440247
-8.78741835510792,167.08204475365,10.6268738183545,10,-0.709609811102466,15.74,-0.13491294281430255
-8.79452119886608,167.18087000197,10.6115908120483,10,-0.710958940530609,15.75,-0.13491294281430255
-8.80163753391853,167.279693353125,10.5962955430554,10,-0.712308069958753,15.76,-0.13491294281439137
-8.80876736026526,167.37851480199,10.5809879883421,10,-0.713657199386896,15.77,-0.13491294281430255
-8.81591067790627,167.47733434343,10.5656681248761,10,-0.715006328815039,15.78,-0.13491294281430255
-8.82306748684156,167.576151972302,10.5503359296268,10,-0.716355458243183,15.79,-0.13491294281440247
-8.83023778707113,167.674967683454,10.5349913795652,10,-0.717704587671326,15.8,-0.13491294281430255
-8.83742157859498,167.773781471724,10.5196344516635,10,-0.719053717099469,15.81,-0.13491294281429145
-8.84461886141312,167.872593331944,10.5042651228958,10,-0.720402846527612,15.82,-0.13491294281430255
-8.85181954580521,167.971403259588,10.4888833744317,10,-0.718961281201692,15.83,0.14415653259199912
-8.85899660746088,168.070211256352,10.4734892274157,10,-0.71645104993253,15.84,0.25102312691620554
-8.86614856680386,168.169017327394,10.4580827251435,10,-0.713940818663367,15.85,0.25102312691629436
-8.87327542383415,168.267821477924,10.4426639111439,10,-0.711430587394204,15.86,0.25102312691630546
-8.88037717855175,168.366623713168,10.4272328289432,10,-0.708920356125041,15.87,0.25102312691629436
-8.88745383095665,168.46542403837,10.4117895220657,10,-0.706410124855878,15.88,0.25102312691630546
-8.89450538104886,168.564222458788,10.396334034033,10,-0.703899893586716,15.89,0.25102312691619444
-8.90153182882839,168.663018979697,10.3808664083647,10,-0.701389662317552,15.9,0.2510231269164054
-8.90853317429521,168.761813606387,10.3653866885779,10,-0.69887943104839,15.91,0.25102312691619444
-8.91550941744935,168.860606344166,10.3498949181874,10,-0.696369199779227,15.92,0.25102312691630546
-8.9224605582908,168.959397198355,10.3343911407059,10,-0.693858968510064,15.93,0.25102312691629436
-8.92938659681955,169.058186174294,10.3188753996435,10,-0.691348737240902,15.94,0.25102312691620554
-8.93628753303562,169.156973277337,10.3033477385082,10,-0.688838505971738,15.95,0.2510231269163943
-8.94316336693899,169.255758512853,10.2878082008057,10,-0.686328274702576,15.96,0.25102312691620554
-8.95001409852967,169.354541886229,10.2722568300393,10,-0.683818043433413,15.97,0.25102312691629436
-8.95683972780766,169.453323402864,10.2566936697102,10,-0.681307812164251,15.98,0.25102312691620554
-8.96364025477295,169.552103068176,10.2411187633172,10,-0.678797580895088,15.99,0.25102312691629436
-8.97041567942556,169.650880887596,10.2255321543569,10,-0.676287349625925,16.0,0.25102312691630546
-8.97716600176547,169.749656866573,10.2099338863235,10,-0.673777118356762,16.01,0.25102312691629436
-8.9838912217927,169.848431010568,10.1943240027091,10,-0.671266887087599,16.02,0.25102312691630546
-8.99059133950722,169.947203325061,10.1787025470035,10,-0.668756655818436,16.03,0.25102312691629436
-8.99726635490906,170.045973815544,10.1630695626943,10,-0.666246424549274,16.04,0.25102312691620554
-9.00391626799821,170.144742487526,10.1474250932667,10,-0.66373619328011,16.05,0.2510231269163943
-9.01054107877466,170.243509346531,10.1317691822039,10,-0.661225962010949,16.06,0.2510231269161056
-9.01714078723843,170.342274398097,10.1161018729866,10,-0.658715730741785,16.07,0.2510231269163943
-9.0237153933895,170.441037647778,10.1004232090935,10,-0.656205499472622,16.08,0.25102312691630546
-9.03026489722788,170.539799101143,10.0847332340011,10,-0.65369526820346,16.09,0.25102312691619444
-9.03678929875357,170.638558763775,10.0690319911834,10,-0.651185036934297,16.1,0.25102312691630546
-9.04328859796657,170.737316641272,10.0533195241126,10,-0.648674805665135,16.11,0.25102312691619444
-9.04976279486687,170.836072739248,10.0375958762583,10,-0.646164574395971,16.12,0.2510231269164054
-9.05621188945449,170.934827063331,10.0218610910881,10,-0.643654343126809,16.13,0.25102312691619444
-9.06263588172941,171.033579619164,10.0061152120675,10,-0.641144111857646,16.14,0.25102312691630546
-9.06903477169164,171.132330412402,9.9903582826596,10,-0.638633880588483,16.15,0.25102312691629436
-9.07540855934118,171.231079448719,9.97459034632553,10,-0.63612364931932,16.16,0.25102312691630546
-9.08175724467803,171.3298267338,9.95881144652411,10,-0.633613418050157,16.17,0.25102312691629436
-9.08808082770218,171.428572273345,9.94302162671204,10,-0.631103186780995,16.18,0.25102312691620554
-9.09437930841364,171.527316073071,9.92722093034384,10,-0.628592955511831,16.19,0.2510231269163943
-9.10065268681242,171.626058138705,9.91140940087193,10,-0.62608272424267,16.2,0.2510231269161056
-9.1069009628985,171.724798475992,9.89558708174649,10,-0.623572492973506,16.21,0.2510231269163943
-9.11312413667189,171.82353709069,9.87975401641565,10,-0.621062261704344,16.22,0.25102312691620554
-9.11932220813258,171.92227398857,9.86391024832533,10,-0.618552030435181,16.23,0.25102312691629436
-9.12549517728059,172.021009175418,9.84805582091937,10,-0.616041799166018,16.24,0.25102312691630546
-9.13164304411591,172.119742657035,9.83219077763946,10,-0.613531567896855,16.25,0.25102312691629436
-9.13776580863853,172.218474439233,9.81631516192518,10,-0.611021336627692,16.26,0.25102312691630546
-9.14386347084846,172.317204527843,9.80042901721399,10,-0.60851110535853,16.27,0.25102312691619444
-9.1499360307457,172.415932928704,9.78453238694125,10,-0.606000874089366,16.28,0.2510231269164054
-9.15598348833025,172.514659647673,9.76862531454023,10,-0.603490642820204,16.29,0.25102312691619444
-9.1620058436021,172.613384690618,9.75270784344208,10,-0.600980411551041,16.3,0.25102312691630546
-9.16800309656127,172.712108063424,9.73678001707589,10,-0.598470180281879,16.31,0.25102312691619444
-9.17397524720774,172.810829771986,9.72084187886863,10,-0.595959949012716,16.32,0.25102312691630546
-9.17992229554152,172.909549822215,9.70489347224525,10,-0.593449717743552,16.33,0.2510231269163943
-9.18584424156261,173.008268220034,9.6889348406286,10,-0.59093948647439,16.34,0.25102312691620554
-9.19174108527101,173.106984971381,9.67296602743946,10,-0.588429255205227,16.35,0.25102312691629436
-9.19761282666672,173.205700082207,9.65698707609657,10,-0.585919023936065,16.36,0.25102312691620554
-9.20345946574973,173.304413558474,9.64099803001661,10,-0.583408792666902,16.37,0.25102312691629436
-9.20928100252005,173.40312540616,9.62499893261423,10,-0.580898561397739,16.38,0.25102312691630546
-9.21507743697769,173.501835631257,9.60898982730203,10,-0.578388330128576,16.39,0.25102312691629436
-9.22084876912263,173.600544239767,9.5929707574906,10,-0.575878098859414,16.4,0.25102312691620554
-9.22659499895487,173.699251237706,9.57694176658847,10,-0.57336786759025,16.41,0.2510231269163943
-9.23231612647443,173.797956631106,9.5609028980022,10,-0.570857636321088,16.42,0.25102312691620554
-9.23801215168129,173.896660426008,9.5448541951363,10,-0.568347405051925,16.43,0.25102312691629436
-9.24368307457547,173.995362628468,9.52879570139331,10,-0.565837173782762,16.44,0.25102312691630546
-9.24932889515695,174.094063244556,9.51272746017374,10,-0.5633269425136,16.45,0.25102312691619444
-9.25494961342574,174.192762280351,9.49664951487614,10,-0.560816711244437,16.46,0.25102312691630546
-9.26054522938184,174.29145974195,9.48056190889706,10,-0.558306479975274,16.47,0.25102312691629436
-9.26611574302525,174.390155635457,9.46446468563107,10,-0.555796248706111,16.48,0.25102312691630546
-9.27166115435596,174.488849966994,9.44835788847078,10,-0.553286017436948,16.49,0.25102312691629436
-9.27718146337399,174.587542742691,9.43224156080684,10,-0.550775786167785,16.5,0.25102312691630546
-9.28267667007932,174.686233968694,9.41611574602794,10,-0.548265554898623,16.51,0.25102312691619444
-9.28814677447196,174.784923651161,9.39998048752081,10,-0.54575532362946,16.52,0.25102312691630546
-9.29359177655191,174.88361179626,9.38383582867025,10,-0.543245092360296,16.53,0.2510231269164054
-9.29901167631916,174.982298410173,9.36768181285913,10,-0.540734861091135,16.54,0.2510231269160945
-9.30440647377373,175.080983499096,9.35151848346837,10,-0.538224629821971,16.55,0.2510231269164054
-9.3097761689156,175.179667069233,9.33534588387699,10,-0.535714398552809,16.56,0.25102312691619444
-9.31512076174479,175.278349126805,9.31916405746209,10,-0.533204167283646,16.57,0.25102312691630546
-9.32044025226128,175.377029678042,9.30297304759884,10,-0.530693936014483,16.58,0.25102312691629436
-9.32573464046508,175.475708729187,9.28677289766057,10,-0.528183704745321,16.59,0.25102312691620554
-9.33100392635618,175.574386286495,9.27056365101863,10,-0.525673473476157,16.6,0.2510231269163943
-9.3362481099346,175.673062356233,9.25434535104256,10,-0.523163242206996,16.61,0.2510231269161056
-9.34146719120032,175.77173694468,9.23811804109998,10,-0.520653010937832,16.62,0.2510231269163943
-9.34666117015336,175.870410058126,9.22188176455666,10,-0.51814277966867,16.63,0.25102312691620554
-9.3518300467937,175.969081702874,9.20563656477649,10,-0.515632548399507,16.64,0.25102312691629436
-9.35697382112135,176.067751885239,9.18938248512149,10,-0.513122317130344,16.65,0.25102312691630546
-9.3620924931363,176.166420611545,9.17311956895187,10,-0.510612085861181,16.66,0.25102312691629436
-9.36718606283857,176.265087888132,9.15684785962597,10,-0.508101854592018,16.67,0.25102312691630546
-9.37225453022814,176.363753721348,9.14056740050029,10,-0.505591623322856,16.68,0.25102312691619444
-9.37729789530503,176.462418117553,9.12427823492952,10,-0.503081392053692,16.69,0.2510231269164054
-9.38231615806922,176.56108108312,9.10798040626652,10,-0.50057116078453,16.7,0.25102312691619444
-9.38730931852072,176.659742624432,9.09167395786232,10,-0.498060929515367,16.71,0.2510231269162999
-9.39227737665953,176.758402747885,9.07535893306618,10,-0.495550698246204,16.72,0.2510231269162999
-9.39722033248564,176.857061459883,9.05903537522553,10,-0.493040466977042,16.73,0.2510231269162
-9.40213818599907,176.955718766845,9.04270332768601,10,-0.490530235707878,16.74,0.25102312691639983
-9.4070309371998,177.0543746752,9.02636283379151,10,-0.488020004438716,16.75,0.2510231269162
-9.41189858608784,177.153029191386,9.01001393688411,10,-0.485509773169553,16.76,0.2510231269162999
-9.41674113266319,177.251682321854,8.99365668030413,10,-0.48299954190039,16.77,0.2510231269162999
-9.42155857692585,177.350334073067,8.97729110739012,10,-0.480489310631227,16.78,0.2510231269162999
-9.42635091887582,177.448984451496,8.9609172614789,10,-0.477979079362065,16.79,0.2510231269162
-9.43111815851309,177.547633463626,8.94453518590552,10,-0.475468848092902,16.8,0.2510231269162999
-9.43586029583767,177.64628111595,8.92814492400331,10,-0.47295861682374,16.81,0.2510231269162
-9.44057733084956,177.744927414974,8.91174651910384,10,-0.470448385554576,16.82,0.25102312691639983
-9.44526926354876,177.843572367213,8.89534001453699,10,-0.467938154285413,16.83,0.2510231269162999
-9.44993609393527,177.942215979194,8.87892545363093,10,-0.465427923016251,16.84,0.2510231269162
-9.45457782200909,178.040858257455,8.86250287971207,10,-0.462917691747088,16.85,0.2510231269162999
-9.45919444777021,178.139499208542,8.84607233610519,10,-0.460407460477926,16.86,0.2510231269162
-9.46378597121865,178.238138839014,8.8296338661333,10,-0.457897229208763,16.87,0.2510231269162999
-9.46835239235439,178.336777155439,8.81318751311779,10,-0.4553869979396,16.88,0.2510231269162999
-9.47289371117744,178.435414164396,8.79673332037835,10,-0.452876766670437,16.89,0.2510231269162999
-9.4774099276878,178.534049872475,8.780271331233,10,-0.450366535401275,16.9,0.2510231269162
-9.48190104188546,178.632684286275,8.76380158899809,10,-0.447856304132111,16.91,0.25102312691639983
-9.48636705377044,178.731317412405,8.74732413698833,10,-0.445346072862949,16.92,0.2510231269162
-9.49080796334272,178.829949257485,8.7308390185168,10,-0.442835841593786,16.93,0.25102312691630546
-9.49522377060232,178.928579828146,8.71434627689489,10,-0.440325610324623,16.94,0.2510231269162999
-9.49961447554922,179.027209131027,8.69784595543243,10,-0.437815379055461,16.95,0.2510231269162
-9.50398007818342,179.125837172777,8.68133809743756,10,-0.435305147786297,16.96,0.25102312691639983
-9.50832057850494,179.224463960058,8.66482274621686,10,-0.432794916517135,16.97,0.2510231269162
-9.51263597651377,179.323089499538,8.64829994507528,10,-0.430284685247972,16.98,0.2510231269162999
-9.5169262722099,179.421713797897,8.63176973731617,10,-0.427774453978809,16.99,0.2510231269162999
-9.52119146559335,179.520336861824,8.6152321662413,10,-0.425264222709646,17.0,0.2510231269162999
-9.5254315566641,179.618958698017,8.59868727515085,10,-0.422753991440483,17.01,0.2510231269162999
-9.52964654542215,179.717579313187,8.58213510734345,10,-0.420243760171321,17.02,0.2510231269162
-9.53383643186752,179.816198714049,8.56557570611612,10,-0.417733528902157,17.03,0.25102312691639983
-9.5380012160002,179.914816907333,8.54900911476437,10,-0.415223297632996,17.04,0.25102312691610007
-9.54214089782018,180.013433899775,8.53243537658213,10,-0.412713066363832,17.05,0.25102312691639983
-9.54625547732747,180.112049698122,8.51585453486181,10,-0.41020283509467,17.06,0.2510231269162
-9.55034495452207,180.210664309129,8.49926663289425,10,-0.407692603825507,17.07,0.2510231269162999
-9.55440932940399,180.309277739562,8.48267171396882,10,-0.405182372556344,17.08,0.2510231269162999
-9.5584486019732,180.407889996194,8.46606982137335,10,-0.402672141287182,17.09,0.2510231269162
-9.56246277222973,180.506501085809,8.44946099839413,10,-0.400161910018018,17.1,0.25102312691639983
-9.56645184017356,180.605111015201,8.43284528831601,10,-0.397651678748856,17.11,0.2510231269162
